# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"420_bHvdrFQG","[""GX010583_3817_fn_125190.jpg""]",0,"[]","[2,2296.712,472.71204,361.298,335.83296]","{""1"":""17""}"
"420_t1E3KMLM","[""GX010583_3817_fn_125190.jpg""]",0,"[]","[2,1781.02651,214.86911,346.973,280.12522]","{""1"":""16""}"
"421_SNzXbuXV","[""GX010583_3818_fn_125160.jpg""]",0,"[]","[2,17.508,598.45,303.99985,275.35105]","{""1"":""17""}"
"421_lmHOnlUA","[""GX010583_3818_fn_125160.jpg""]",0,"[]","[2,426.555,409.047,249.88479,214.86923]","{""1"":""17""}"
"421_rbXhk2D2","[""GX010583_3818_fn_125160.jpg""]",0,"[]","[2,762.38764,286.49186,235.56,173.487]","{""1"":""17""}"
"421_XrXb6lfp","[""GX010583_3818_fn_125160.jpg""]",0,"[]","[2,1640.963,160.754,226.011,186.22]","{""1"":""17""}"
"421_I4PXzUNb","[""GX010583_3818_fn_125160.jpg""]",0,"[]","[2,2112.08377,412.23037,332.64913,300.81708]","{""1"":""17""}"
"422_o3Kgs8Xu","[""GX010583_3841_fn_125300.jpg""]",0,"[]","[2,3.183,601.634,297.634,289.675]","{""1"":""17""}"
"422_Vx9e1WOs","[""GX010583_3841_fn_125300.jpg""]",0,"[]","[2,350.157,448.838,262.618,213.277]","{""1"":""18""}"
"422_ZeFh3CXL","[""GX010583_3841_fn_125300.jpg""]",0,"[]","[2,721.005,283.309,221.236,181.445]","{""1"":""17""}"
"422_vl6qfLo0","[""GX010583_3841_fn_125300.jpg""]",0,"[]","[2,1738.052,195.77,275.351,246.701]","{""1"":""17""}"
"422_b84lDCNc","[""GX010583_3841_fn_125300.jpg""]",0,"[]","[2,2320.58639,485.445,358.11561,351.749]","{""1"":""17""}"
"423_FZaVbB2n","[""GX010583_3844_fn_125310.jpg""]",0,"[]","[2,28.649,572.984,318.325,276.943]","{""1"":""17""}"
"423_ybxdjxY0","[""GX010583_3844_fn_125310.jpg""]",0,"[]","[2,452.021,388.356,246.702,219.644]","{""1"":""17""}"
"423_lMf562AX","[""GX010583_3844_fn_125310.jpg""]",0,"[]","[2,813.319,276.942,189.404,149.613]","{""1"":""17""}"
"423_PmGQ3bzU","[""GX010583_3844_fn_125310.jpg""]",0,"[]","[2,2268.06283,459.97872,397.90607,378.807]","{""1"":""17""}"
"423_wXW0Olsl","[""GX010583_3844_fn_125310.jpg""]",0,"[]","[2,1741.236,202.136,343.79,294.45]","{""1"":""17""}"
"424_hyJClRnD","[""GX010583_3845_fn_125330.jpg""]",0,"[]","[2,9.55,596.859,305.591,284.9]","{""1"":""17""}"
"424_RjBNX4Xv","[""GX010583_3845_fn_125330.jpg""]",0,"[]","[2,388.356,397.906,284.901,245.11]","{""1"":""17""}"
"424_wthsEdaQ","[""GX010583_3845_fn_125330.jpg""]",0,"[]","[2,783.079,288.084,218.052,163.937]","{""1"":""17""}"
"424_1XRsUnbP","[""GX010583_3845_fn_125330.jpg""]",0,"[]","[2,1773.06806,197.361,291.26694,283.30916]","{""1"":""17""}"
"424_moQTUZSd","[""GX010583_3845_fn_125330.jpg""]",0,"[]","[2,2163.016,377.215,431.33,429.738]","{""1"":""17""}"
"425_4WPSVHg4","[""GX010583_3847_fn_125510.jpg""]",0,"[]","[2,7.958,566.618,331.058,311.958]","{""1"":""17""}"
"425_SSyUiQIs","[""GX010583_3847_fn_125510.jpg""]",0,"[]","[2,445.654,404.272,235.561,227.602]","{""1"":""17""}"
"425_1ZdKfqiu","[""GX010583_3847_fn_125510.jpg""]",0,"[]","[2,851.518,259.435,175.079,141.654]","{""1"":""17""}"
"425_cdEX9rTD","[""GX010583_3847_fn_125510.jpg""]",0,"[]","[2,2218.723,448.838,412.23,405.864]","{""1"":""17""}"
"425_Nkd4CY0J","[""GX010583_3847_fn_125510.jpg""]",0,"[]","[2,1787.39229,203.72802,308.775,283.309]","{""1"":""17""}"
"426_whSs1fOW","[""GX010583_3848_fn_125300.jpg""]",0,"[]","[2,22.283,550.702,326.282,275.35]","{""1"":""17""}"
"426_Xh9zYXjE","[""GX010583_3848_fn_125300.jpg""]",0,"[]","[2,464.754,356.524,245.11,208.502]","{""1"":""17""}"
"426_ATT41kFT","[""GX010583_3848_fn_125300.jpg""]",0,"[]","[2,813.319,256.251,165.529,146.43]","{""1"":""17""}"
"426_Vnek85JR","[""GX010583_3848_fn_125300.jpg""]",0,"[]","[2,1701.445,176.67,296.042,273.759]","{""1"":""17""}"
"426_x1cOsdTj","[""GX010583_3848_fn_125300.jpg""]",0,"[]","[2,2260.105,474.304,391.539,345.382]","{""1"":""17""}"
"427_bAbOn2BI","[""GX010583_3849_fn_125330.jpg""]",0,"[]","[2,17.508,569.801,294.45,288.084]","{""1"":""17""}"
"427_ua5HbVEU","[""GX010583_3849_fn_125330.jpg""]",0,"[]","[2,399.497,369.257,323.1,253.068]","{""1"":""17""}"
"427_nWNvDKWX","[""GX010583_3849_fn_125330.jpg""]",0,"[]","[2,779.895,232.377,233.969,170.304]","{""1"":""17""}"
"427_XukOHcuX","[""GX010583_3849_fn_125330.jpg""]",0,"[]","[2,1828.775,205.319,340.607,315.142]","{""1"":""17""}"
"427_GU5Li37r","[""GX010583_3849_fn_125330.jpg""]",0,"[]","[2,2285.57061,522.05245,375.623,399.49728]","{""1"":""17""}"
"428_1dxEpyg1","[""GX010583_3850_fn_125320.jpg""]",0,"[]","[2,20.691,614.366,288.084,270.576]","{""1"":""17""}"
"428_fXPDtpmM","[""GX010583_3850_fn_125320.jpg""]",0,"[]","[2,401.089,410.639,254.66,233.968]","{""1"":""17""}"
"428_s74of0Mw","[""GX010583_3850_fn_125320.jpg""]",0,"[]","[2,749.654,281.717,205.32,167.121]","{""1"":""17""}"
"428_XcnAFRva","[""GX010583_3850_fn_125320.jpg""]",0,"[]","[2,2323.77,479.079,354.932,407.455]","{""1"":""17""}"
"428_mWyxAp4w","[""GX010583_3850_fn_125320.jpg""]",0,"[]","[2,1617.08935,176.67,226.01,190.995]","{""1"":""17""}"
"428_R1dfipHR","[""GX010583_3850_fn_125320.jpg""]",0,"[]","[2,1930.639,289.67585,319.916,280.125]","{""1"":""17""}"
"429_0EstodIH","[""GX010583_3853_fn_125330.jpg""]",0,"[]","[2,561.843,655.749,1.592,0]","{}"
"429_Pan99X0X","[""GX010583_3853_fn_125330.jpg""]",0,"[]","[2,14.325,560.251,315.141,305.592]","{""1"":""17""}"
"429_9cqYXcoX","[""GX010583_3853_fn_125330.jpg""]",0,"[]","[2,410.639,396.314,233.968,232.377]","{""1"":""17""}"
"429_y2iDU9tU","[""GX010583_3853_fn_125330.jpg""]",0,"[]","[2,757.61274,289.67558,213.277,173.487]","{""1"":""17""}"
"429_AlPPjtId","[""GX010583_3853_fn_125330.jpg""]",0,"[]","[2,2272.83762,453.61271,402.681,402.68]","{""1"":""17""}"
"429_XWCaIDH5","[""GX010583_3853_fn_125330.jpg""]",0,"[]","[2,1801.71697,213.27751,326.283,307.183]","{""1"":""17""}"
"430_eAjcLcKY","[""GX010583_3859_fn_125340.jpg""]",0,"[]","[2,19.099,587.309,315.142,289.675]","{""1"":""17""}"
"430_iGX6Xrea","[""GX010583_3859_fn_125340.jpg""]",0,"[]","[2,415.414,389.948,281.717,235.56]","{""1"":""17""}"
"430_YJxtjKTS","[""GX010583_3859_fn_125340.jpg""]",0,"[]","[2,816.503,253.068,221.235,154.387]","{""1"":""17""}"
"430_GzNPwwtF","[""GX010583_3859_fn_125340.jpg""]",0,"[]","[2,2225.08865,424.96384,413.822,409.047]","{""1"":""17""}"
"430_RENsNZQM","[""GX010583_3859_fn_125340.jpg""]",0,"[]","[2,1723.72777,184.62798,342.199,284.901]","{""1"":""17""}"
"431_OWWcgc1m","[""GX010583_3885_fn_125380.jpg""]",0,"[]","[2,11.141,576.168,350.157,315.141]","{""1"":""17""}"
"431_B3mKwBiw","[""GX010583_3885_fn_125380.jpg""]",0,"[]","[2,485.445,367.665,289.675,226.01]","{""1"":""17""}"
"431_kcRUNyM3","[""GX010583_3885_fn_125380.jpg""]",0,"[]","[2,869.026,233.969,213.278,163.937]","{""1"":""17""}"
"431_1LUp0kJM","[""GX010583_3885_fn_125380.jpg""]",0,"[]","[2,1742.82723,194.17769,311.95782,256.25163]","{""1"":""17""}"
"431_fccwhmRX","[""GX010583_3885_fn_125380.jpg""]",0,"[]","[2,2220.314,415.414,437.696,415.413]","{""1"":""17""}"
"432_qqSS6ZCq","[""GX010583_3890_fn_125460.jpg""]",0,"[]","[2,3.183,582.534,329.466,318.325]","{""1"":""17""}"
"432_U9eGOeSn","[""GX010583_3890_fn_125460.jpg""]",0,"[]","[2,512.503,380.398,235.56,200.544]","{""1"":""17""}"
"432_HSVLa1qx","[""GX010583_3890_fn_125460.jpg""]",0,"[]","[2,848.33498,262.61733,178.262,140.063]","{""1"":""17""}"
"432_bGLlEr93","[""GX010583_3890_fn_125460.jpg""]",0,"[]","[2,1690.30349,206.9112,213.278,206.911]","{""1"":""17""}"
"432_x0HPQQKR","[""GX010583_3890_fn_125460.jpg""]",0,"[]","[2,2220.31375,507.7275,389.948,310.367]","{""1"":""17""}"
"433_wWZoU3oG","[""GX010583_3892_fn_125500.jpg""]",0,"[]","[2,31.832,571.393,358.116,259.434]","{""1"":""17""}"
"433_ncYrLvTF","[""GX010583_3892_fn_125500.jpg""]",0,"[]","[2,539.56038,389.94795,237.15166,195.76932]","{""1"":""17""}"
"433_qbsM5Age","[""GX010583_3892_fn_125500.jpg""]",0,"[]","[2,846.743,262.618,195.77,135.288]","{""1"":""17""}"
"433_BWaeBkoX","[""GX010583_3892_fn_125500.jpg""]",0,"[]","[2,2277.61215,475.89548,385.173,381.989]","{""1"":""17""}"
"433_DpzWRP79","[""GX010583_3892_fn_125500.jpg""]",0,"[]","[2,1830.36649,281.71728,321.50766,275.35047]","{""1"":""17""}"
"434_dryTy18N","[""GX010583_3893_fn_125390.jpg""]",0,"[]","[2,7.958,603.225,326.283,281.717]","{""1"":""17""}"
"434_cpesXLb5","[""GX010583_3893_fn_125390.jpg""]",0,"[]","[2,424.963,394.723,276.943,237.151]","{""1"":""17""}"
"434_wnPEj5WX","[""GX010583_3893_fn_125390.jpg""]",0,"[]","[2,786.262,254.66,214.869,155.979]","{""1"":""17""}"
"434_4yW4MtSH","[""GX010583_3893_fn_125390.jpg""]",0,"[]","[2,1785.8009,262.61774,311.958,205.319]","{""1"":""17""}"
"434_cnPIFetE","[""GX010583_3893_fn_125390.jpg""]",0,"[]","[2,2272.83731,517.27792,356.524,318.324]","{""1"":""17""}"
"435_CpQLyODR","[""GX010583_3894_fn_125390.jpg""]",0,"[]","[2,23.874,592.084,296.042,270.576]","{""1"":""17""}"
"435_LTtU13od","[""GX010583_3894_fn_125390.jpg""]",0,"[]","[2,401.089,405.864,278.534,208.502]","{""1"":""17""}"
"435_glBm6liB","[""GX010583_3894_fn_125390.jpg""]",0,"[]","[2,768.754,264.209,216.461,178.262]","{""1"":""17""}"
"435_AYXHN1Yk","[""GX010583_3894_fn_125390.jpg""]",0,"[]","[2,1720.54476,218.05214,272.167,218.053]","{""1"":""17""}"
"435_Puc3g6bX","[""GX010583_3894_fn_125390.jpg""]",0,"[]","[2,2205.99,412.23,426.555,401.089]","{""1"":""17""}"
"436_6bwD2xeH","[""GX010583_3895_fn_125400.jpg""]",0,"[]","[2,38.199,537.969,346.974,267.392]","{""1"":""17""}"
"436_ahXvA9Fx","[""GX010583_3895_fn_125400.jpg""]",0,"[]","[2,517.27775,362.89029,246.701,224.419]","{""1"":""17""}"
"436_KSpN75lV","[""GX010583_3895_fn_125400.jpg""]",0,"[]","[2,837.19348,224.41864,183.037,175.079]","{""1"":""17""}"
"436_lXHlSBuu","[""GX010583_3895_fn_125400.jpg""]",0,"[]","[2,2234.639,393.131,401.089,420.188]","{""1"":""17""}"
"436_RqmCVigM","[""GX010583_3895_fn_125400.jpg""]",0,"[]","[2,1757.15197,227.60205,361.298,275.351]","{""1"":""17""}"
"437_0XlqYWK4","[""GX010583_3899_fn_125410.jpg""]",0,"[]","[2,39.791,537.969,351.748,300.816]","{""1"":""17""}"
"437_XlbUZKa1","[""GX010583_3899_fn_125410.jpg""]",0,"[]","[2,494.99512,364.48203,265.801,226.01]","{""1"":""17""}"
"437_VWJX68z9","[""GX010583_3899_fn_125410.jpg""]",0,"[]","[2,2258.513,418.597,405.864,418.597]","{""1"":""17""}"
"437_X4nLctVm","[""GX010583_3899_fn_125410.jpg""]",0,"[]","[2,1714.178,178.262,370.848,310.366]","{""1"":""17""}"
"438_MJXqI4V3","[""GX010583_3912_fn_125430.jpg""]",0,"[]","[2,117.78,510.911,299.225,289.675]","{""1"":""17""}"
"438_1iByXpCf","[""GX010583_3912_fn_125430.jpg""]",0,"[]","[2,558.66,329.466,254.659,221.236]","{""1"":""17""}"
"438_mzuK8gWK","[""GX010583_3912_fn_125430.jpg""]",0,"[]","[2,2244.18849,488.62834,391.539,374.031]","{""1"":""17""}"
"438_s0ltVoHU","[""GX010583_3912_fn_125430.jpg""]",0,"[]","[2,1693.487,159.162,364.482,332.65]","{""1"":""17""}"
"439_YoAfiozS","[""GX010583_3934_fn_125490.jpg""]",0,"[]","[2,35.01546,542.74351,399.498,311.958]","{""1"":""17""}"
"439_2q5UZLhY","[""GX010583_3934_fn_125490.jpg""]",0,"[]","[2,845.15161,235.56023,232.377,154.387]","{""1"":""17""}"
"439_XyWNSbxp","[""GX010583_3934_fn_125490.jpg""]",0,"[]","[2,542.74335,386.76425,245.11,203.728]","{""1"":""17""}"
"439_helBc4rl","[""GX010583_3934_fn_125490.jpg""]",0,"[]","[2,2158.241,351.749,496.586,498.178]","{""1"":""17""}"
"439_i1fA2PvK","[""GX010583_3934_fn_125490.jpg""]",0,"[]","[2,1613.906,148.021,311.958,235.56]","{""1"":""17""}"
"440_zDO5XyYZ","[""GX010583_3938_fn_125460.jpg""]",0,"[]","[2,19.099,565.026,319.917,275.351]","{""1"":""17""}"
"440_1lsdRX8V","[""GX010583_3938_fn_125460.jpg""]",0,"[]","[2,485.44502,412.2302,226.01,190.995]","{""1"":""17""}"
"440_z711bLsF","[""GX010583_3938_fn_125460.jpg""]",0,"[]","[2,814.91109,272.16761,202.136,149.612]","{""1"":""17""}"
"440_m7fz5TBx","[""GX010583_3938_fn_125460.jpg""]",0,"[]","[2,2261.69613,537.96896,413.822,393.131]","{""1"":""17""}"
"440_e8I9X3R8","[""GX010583_3938_fn_125460.jpg""]",0,"[]","[2,1795.35066,229.19379,296.042,304]","{""1"":""17""}"
"441_hQFf5DMp","[""GX010583_3941_fn_125450.jpg""]",0,"[]","[2,11.141,585.717,339.016,265.801]","{""1"":""17""}"
"441_NXXjX3Fg","[""GX010583_3941_fn_125450.jpg""]",0,"[]","[2,464.754,374.031,276.942,194.178]","{""1"":""17""}"
"441_aZzUaH0N","[""GX010583_3941_fn_125450.jpg""]",0,"[]","[2,846.74346,265.80105,195.76954,143.24595]","{""1"":""17""}"
"441_EEPmZcRZ","[""GX010583_3941_fn_125450.jpg""]",0,"[]","[2,1639.37197,183.03684,240.335,200.544]","{""1"":""17""}"
"441_apfXDtXM","[""GX010583_3941_fn_125450.jpg""]",0,"[]","[2,2097.759,378.806,369.257,354.932]","{""1"":""17""}"
"442_uDGSbtoA","[""GX010583_3943_fn_125480.jpg""]",0,"[]","[2,22.28248,572.984,342.199,246.702]","{""1"":""17""}"
"442_wKyNxyne","[""GX010583_3943_fn_125480.jpg""]",0,"[]","[2,512.50238,410.63864,241.927,170.304]","{""1"":""16""}"
"442_DSczrGwB","[""GX010583_3943_fn_125480.jpg""]",0,"[]","[2,832.41898,280.12531,203.728,151.205]","{""1"":""17""}"
"442_mt5ZtD8c","[""GX010583_3943_fn_125480.jpg""]",0,"[]","[2,1691.89497,208.50284,219.644,157.57]","{""1"":""17""}"
"442_NLZYuXtC","[""GX010583_3943_fn_125480.jpg""]",0,"[]","[2,2057.96908,423.3721,391.539,280.125]","{""1"":""17""}"
"443_T8DcDmpW","[""GX010583_3948_fn_125530.jpg""]",0,"[]","[2,41.382,542.743,334.241,276.943]","{""1"":""17""}"
"443_RlPcXF0k","[""GX010583_3948_fn_125530.jpg""]",0,"[]","[2,444.06325,369.25665,299.225,237.152]","{""1"":""17""}"
"443_Y9S8buRy","[""GX010583_3948_fn_125530.jpg""]",0,"[]","[2,857.885,243.518,206.911,143.246]","{""1"":""17""}"
"443_9jQbHg0e","[""GX010583_3948_fn_125530.jpg""]",0,"[]","[2,2198.03133,490.2196,434.513,386.765]","{""1"":""17""}"
"443_jIWn9BRt","[""GX010583_3948_fn_125530.jpg""]",0,"[]","[2,1723.72787,211.68582,286.492,261.026]","{""1"":""17""}"
"444_OUoUJvxv","[""GX010583_3967_fn_125490.jpg""]",0,"[]","[2,20.691,550.702,326.283,291.267]","{""1"":""17""}"
"444_oSMOZD9R","[""GX010583_3967_fn_125490.jpg""]",0,"[]","[2,464.75418,410.6392,237.152,197.361]","{""1"":""17""}"
"444_tHReuaCY","[""GX010583_3967_fn_125490.jpg""]",0,"[]","[2,826.052,254.66,218.053,165.528]","{""1"":""17""}"
"444_YfYT3tvz","[""GX010583_3967_fn_125490.jpg""]",0,"[]","[2,2306.26205,514.09464,340.607,366.073]","{""1"":""17""}"
"444_1rlmMewE","[""GX010583_3967_fn_125490.jpg""]",0,"[]","[2,1715.76963,213.27784,262.61762,221.23525]","{""1"":""17""}"
"445_qKQmbLPa","[""GX010583_3968_fn_125490.jpg""]",0,"[]","[2,20.691,561.843,353.34,288.084]","{""1"":""17""}"
"445_Ygrbhm2p","[""GX010583_3968_fn_125490.jpg""]",0,"[]","[2,502.953,370.848,261.026,200.545]","{""1"":""17""}"
"445_3G0zz8yq","[""GX010583_3968_fn_125490.jpg""]",0,"[]","[2,837.194,251.476,176.67,146.43]","{""1"":""17""}"
"445_b8MSUXSS","[""GX010583_3968_fn_125490.jpg""]",0,"[]","[2,1644.147,165.529,210.094,206.911]","{""1"":""17""}"
"445_xlMt6FLp","[""GX010583_3968_fn_125490.jpg""]",0,"[]","[2,2029.319,318.325,361.299,340.607]","{""1"":""17""}"
"446_tWjFLO2Z","[""GX010583_3969_fn_125490.jpg""]",0,"[]","[2,31.832,587.309,300.817,286.492]","{""1"":""17""}"
"446_A3F0CEgX","[""GX010583_3969_fn_125490.jpg""]",0,"[]","[2,467.937,385.173,221.236,210.094]","{""1"":""17""}"
"446_0XXUpPL5","[""GX010583_3969_fn_125490.jpg""]",0,"[]","[2,797.403,273.759,197.361,152.796]","{""1"":""17""}"
"446_ayl7ltEm","[""GX010583_3969_fn_125490.jpg""]",0,"[]","[2,1688.712,179.853,214.869,222.828]","{""1"":""17""}"
"446_s0tR7uIP","[""GX010583_3969_fn_125490.jpg""]",0,"[]","[2,2078.66,324.691,340.607,383.581]","{""1"":""17""}"
"447_zlYNX9oF","[""GX010583_3971_fn_125500.jpg""]",0,"[]","[2,22.283,563.435,327.874,283.308]","{""1"":""17""}"
"447_TlxOIJxT","[""GX010583_3971_fn_125500.jpg""]",0,"[]","[2,499.77,381.99,235.56,200.544]","{""1"":""17""}"
"447_3QZJhXYd","[""GX010583_3971_fn_125500.jpg""]",0,"[]","[2,814.911,253.068,203.728,176.67]","{""1"":""17""}"
"447_LsjQEUwc","[""GX010583_3971_fn_125500.jpg""]",0,"[]","[2,1793.759,200.545,264.21,278.534]","{""1"":""17""}"
"447_LYAtIfae","[""GX010583_3971_fn_125500.jpg""]",0,"[]","[2,2148.691,369.257,369.257,378.806]","{""1"":""17""}"
"448_R6Sn1pTR","[""GX010583_3982_fn_125620.jpg""]",0,"[]","[2,23.874,549.11,326.283,251.476]","{""1"":""17""}"
"448_FiD4xBWD","[""GX010583_3982_fn_125620.jpg""]",0,"[]","[2,455.204,401.089,206.911,206.911]","{""1"":""17""}"
"448_GhxVYtIV","[""GX010583_3982_fn_125620.jpg""]",0,"[]","[2,741.696,288.084,168.712,148.021]","{""1"":""17""}"
"448_Z5TBOjT4","[""GX010583_3982_fn_125620.jpg""]",0,"[]","[2,1790.5758,230.78552,342.199,351.749]","{""1"":""17""}"
"448_BzIU6oL0","[""GX010583_3982_fn_125620.jpg""]",0,"[]","[2,2291.93718,499.76977,397.9054,409.047]","{""1"":""17""}"
"449_lJaESBmP","[""GX010583_4003_fn_125570.jpg""]",0,"[]","[2,20.691,579.351,288.084,276.942]","{""1"":""17""}"
"449_OCuJnXRL","[""GX010583_4003_fn_125570.jpg""]",0,"[]","[2,412.23,396.314,249.885,229.194]","{""1"":""17""}"
"449_zstdATiX","[""GX010583_4003_fn_125570.jpg""]",0,"[]","[2,740.10459,276.94287,214.869,181.445]","{""1"":""17""}"
"449_3tLYSaa1","[""GX010583_4003_fn_125570.jpg""]",0,"[]","[2,1655.28821,190.99438,273.759,213.278]","{""1"":""17""}"
"449_YW8Zqv71","[""GX010583_4003_fn_125570.jpg""]",0,"[]","[2,2186.89005,444.063,469.52897,423.372]","{""1"":""17""}"
"450_0QQoEgJK","[""GX010583_4004_fn_125560.jpg""]",0,"[]","[2,9.55,600.042,281.717,280.126]","{""1"":""17""}"
"450_dgoPWXQM","[""GX010583_4004_fn_125560.jpg""]",0,"[]","[2,445.65439,394.72254,276.942,240.335]","{""1"":""17""}"
"450_tEsNYXb2","[""GX010583_4004_fn_125560.jpg""]",0,"[]","[2,797.40287,284.90064,216.461,163.937]","{""1"":""17""}"
"450_UdSpHWJA","[""GX010583_4004_fn_125560.jpg""]",0,"[]","[2,1680.754,176.67,302.408,280.126]","{""1"":""17""}"
"450_doz6V6pk","[""GX010583_4004_fn_125560.jpg""]",0,"[]","[2,2092.984,374.031,431.33,388.356]","{""1"":""17""}"
"451_fXX0fpq7","[""GX010583_4008_fn_125560.jpg""]",0,"[]","[2,28.649,565.026,308.775,294.45]","{""1"":""17""}"
"451_L007hGnN","[""GX010583_4008_fn_125560.jpg""]",0,"[]","[2,429.73784,388.35639,291.267,229.193]","{""1"":""17""}"
"451_2pRCHiMD","[""GX010583_4008_fn_125560.jpg""]",0,"[]","[2,786.262,292.85864,187.8113,175.07836]","{""1"":""17""}"
"451_6s23rgus","[""GX010583_4008_fn_125560.jpg""]",0,"[]","[2,2229.86362,515.68547,423.372,385.17317]","{""1"":""17""}"
"451_YzQLNVfs","[""GX010583_4008_fn_125560.jpg""]",0,"[]","[2,1781.02663,286.4926,289.675,208.502]","{""1"":""17""}"
"452_LdbTjJD7","[""GX010583_4010_fn_125560.jpg""]",0,"[]","[2,23.874,576.16754,302.409,288.08346]","{""1"":""17""}"
"452_zvvrwMgm","[""GX010583_4010_fn_125560.jpg""]",0,"[]","[2,428.147,417.005,241.926,189.403]","{""1"":""17""}"
"452_I5Je7i6x","[""GX010583_4010_fn_125560.jpg""]",0,"[]","[2,781.48725,294.45061,168.712,152.795]","{""1"":""17""}"
"452_kxLbnBcr","[""GX010583_4010_fn_125560.jpg""]",0,"[]","[2,1691.89529,205.31937,200.54451,171.8957]","{""1"":""17""}"
"452_rBGfu5kp","[""GX010583_4010_fn_125560.jpg""]",0,"[]","[2,1968.8379,351.74876,356.523,267.393]","{""1"":""17""}"
"453_0L26opvq","[""GX010583_4012_fn_125770.jpg""]",0,"[]","[2,27.058,592.084,297.633,257.843]","{""1"":""17""}"
"453_rytjhbio","[""GX010583_4012_fn_125770.jpg""]",0,"[]","[2,434.513,405.864,251.477,213.277]","{""1"":""17""}"
"453_8E71B55i","[""GX010583_4012_fn_125770.jpg""]",0,"[]","[2,748.063,281.717,190.995,163.937]","{""1"":""17""}"
"453_km0W0BSf","[""GX010583_4012_fn_125770.jpg""]",0,"[]","[2,2272.8379,467.93759,378.806,407.455]","{""1"":""17""}"
"453_LFEXXvVq","[""GX010583_4012_fn_125770.jpg""]",0,"[]","[2,1776.25092,233.96853,235.561,232.377]","{""1"":""17""}"
"454_XlyXEqMt","[""GX010583_4020_fn_125580.jpg""]",0,"[]","[2,12.733,614.366,291.267,237.152]","{""1"":""17""}"
"454_Ey7L5Q88","[""GX010583_4020_fn_125580.jpg""]",0,"[]","[2,409.047,424.963,256.251,203.728]","{""1"":""17""}"
"454_pUdUR0va","[""GX010583_4020_fn_125580.jpg""]",0,"[]","[2,775.12,265.801,227.603,170.304]","{""1"":""17""}"
"454_hpH3pbc5","[""GX010583_4020_fn_125580.jpg""]",0,"[]","[2,2143.91579,380.39833,445.655,417.00481]","{""1"":""17""}"
"454_YSZhF8lo","[""GX010583_4020_fn_125580.jpg""]",0,"[]","[2,1650.513,144.838,302.408,259.434]","{""1"":""17""}"
"455_vc4qx36t","[""GX010583_4025_fn_125620.jpg""]",0,"[]","[2,15.916,552.293,291.267,299.225]","{""1"":""17""}"
"455_Q8RqhYBL","[""GX010583_4025_fn_125620.jpg""]",0,"[]","[2,413.822,401.089,237.152,222.827]","{""1"":""17""}"
"455_wFiHLgoX","[""GX010583_4025_fn_125620.jpg""]",0,"[]","[2,727.372,261.026,205.319,176.67]","{""1"":""17""}"
"455_yBS3Mz31","[""GX010583_4025_fn_125620.jpg""]",0,"[]","[2,2287.162,474.304,375.623,413.822]","{""1"":""17""}"
"455_qEXot3jY","[""GX010583_4025_fn_125620.jpg""]",0,"[]","[2,1820.817,253.068,307.183,259.435]","{""1"":""17""}"
"456_900Boz4h","[""GX010583_4029_fn_125590.jpg""]",0,"[]","[2,52.524,571.393,291.267,278.534]","{""1"":""17""}"
"456_7tSsjbOJ","[""GX010583_4029_fn_125590.jpg""]",0,"[]","[2,423.37173,404.272,243.51827,235.56]","{""1"":""16""}"
