# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"165_ymbg7sEh","[""GX010623_3277_fn_32900.jpg""]",0,"[]","[2,582.534,794.22,280.126,133.696]","{""1"":""14""}"
"166_tfG9LiHG","[""GX010623_3394_fn_35250.jpg""]",0,"[]","[2,988.39802,619.14136,249.885,178.26178]","{""1"":""14""}"
"166_Zg1ZKC7N","[""GX010623_3394_fn_35250.jpg""]",0,"[]","[2,765.57071,1017.047,378.80625,152.796]","{""1"":""14""}"
"167_aQYXBt1m","[""GX010623_4268_fn_40050.jpg""]",0,"[]","[2,1480.209,1060.021,458.388,170.304]","{""1"":""14""}"
"167_KRZUdJVw","[""GX010623_4268_fn_40050.jpg""]",0,"[]","[2,1435.644,770.346,289.675,97.089]","{""1"":""14""}"
"167_AdhgLtgt","[""GX010623_4268_fn_40050.jpg""]",0,"[]","[2,1426.094,572.984,171.896,105.047]","{""1"":""14""}"
"167_qQdOQ8LF","[""GX010623_4268_fn_40050.jpg""]",0,"[]","[2,846.74302,557.068,155.979,101.864]","{""1"":""14""}"
"168_YayvZcHT","[""GX010623_4316_fn_40290.jpg""]",0,"[]","[2,1387.895,595.267,233.969,87.539]","{""1"":""14""}"
"169_3NV3OOJa","[""GX010623_4323_fn_40300.jpg""]",0,"[]","[2,1427.686,892.901,429.738,157.57]","{""1"":""14""}"
"171_Ma7QsUNp","[""GX010623_7598_fn_61530.jpg""]",0,"[]","[2,1489.759,870.618,229.194,200.544]","{""1"":""14""}"
"172_U4ZabgfC","[""GX010623_7613_fn_61560.jpg""]",0,"[]","[2,1486.576,703.497,351.749,525.236]","{""1"":""14""}"
"173_8wRz6jbo","[""GX010623_7629_fn_61630.jpg""]",0,"[]","[2,168.712,746.471,213.278,106.639]","{""1"":""14""}"
"174_QUXl8DZG","[""GX010623_7672_fn_61820.jpg""]",0,"[]","[2,1553.424,792.628,334.241,221.236]","{""1"":""14""}"
"174_YAVy2qJI","[""GX010623_7672_fn_61820.jpg""]",0,"[]","[2,783.079,580.942,197.361,138.472]","{""1"":""14""}"
"174_6dbeLfFg","[""GX010623_7672_fn_61820.jpg""]",0,"[]","[2,1.592,873.801,159.162,117.78]","{""1"":""14""}"
"175_hgsOcV0p","[""GX010623_7684_fn_61880.jpg""]",0,"[]","[2,1461.11,631.874,299.225,241.927]","{""1"":""14""}"
"175_zq4XXqgJ","[""GX010623_7684_fn_61880.jpg""]",0,"[]","[2,391.53923,596.85864,272.16758,154.38736]","{""1"":""14""}"
"176_nX5vAAHN","[""GX010623_7698_fn_61920.jpg""]",0,"[]","[2,1874.932,1141.194,362.89,241.926]","{""1"":""14""}"
"176_WXzJVEdH","[""GX010623_7698_fn_61920.jpg""]",0,"[]","[2,1497.717,697.131,216.461,176.67]","{""1"":""14""}"
"176_q5eXxRMf","[""GX010623_7698_fn_61920.jpg""]",0,"[]","[2,183.037,724.188,226.01,132.105]","{""1"":""14""}"
"177_OL5T8iCX","[""GX010623_7752_fn_62570.jpg""]",0,"[]","[2,1446.785,619.141,308.775,160.754]","{""1"":""14""}"
"178_pWJUVDPz","[""GX010623_7762_fn_62610.jpg""]",0,"[]","[2,1083.895,545.927,144.838,109.822]","{""1"":""14""}"
"178_EwIthzo5","[""GX010623_7762_fn_62610.jpg""]",0,"[]","[2,1451.56,528.419,214.869,163.937]","{""1"":""14""}"
"178_G0FFiRsK","[""GX010623_7762_fn_62610.jpg""]",0,"[]","[2,1523.183,700.314,253.068,149.613]","{""1"":""14""}"
"179_Ht92L7s8","[""GX010623_7814_fn_62870.jpg""]",0,"[]","[2,4.775,888.126,224.41872,124.146]","{""1"":""14""}"
"180_JjhYBVSe","[""GX010623_7830_fn_62900.jpg""]",0,"[]","[2,558.66,555.476,187.811,70.032]","{""1"":""14""}"
"180_pGM4DLoR","[""GX010623_7830_fn_62900.jpg""]",0,"[]","[2,194.178,752.838,297.634,60.481]","{""1"":""14""}"
"182_uKtY77Yn","[""GX010623_7865_fn_63170.jpg""]",0,"[]","[2,773.529,490.22,116.188,76.398]","{""1"":""14""}"
"182_4IVtBdoa","[""GX010623_7865_fn_63170.jpg""]",0,"[]","[2,7.958,948.607,116.189,128.922]","{""1"":""14""}"
"182_scXFPl8k","[""GX010623_7865_fn_63170.jpg""]",0,"[]","[2,537.969,606.408,143.246,73.215]","{""1"":""14""}"
"183_qjw2GMxX","[""GX010623_8243_fn_66080.jpg""]",0,"[]","[2,1613.906,805.361,514.094,541.152]","{""1"":""14""}"
"184_TDGcX6kX","[""GX010623_8390_fn_67590.jpg""]",0,"[]","[2,394.723,628.691,190.994,63.665]","{""1"":""14""}"
"184_eRxIgqwS","[""GX010623_8390_fn_67590.jpg""]",0,"[]","[2,544.335,571.393,168.712,50.932]","{""1"":""14""}"
"184_jbdPLZZD","[""GX010623_8390_fn_67590.jpg""]",0,"[]","[2,636.649,528.419,140.063,31.832]","{""1"":""14""}"
"185_FLXFtrd4","[""GX010623_10769_fn_106220.jpg""]",0,"[]","[2,179.85362,701.90576,246.70135,120.96335]","{""1"":""14""}"
"186_XHsHW55v","[""GX010623_10773_fn_106250.jpg""]",0,"[]","[2,310.36638,644.60715,197.361,132.105]","{""1"":""14""}"
"186_vJr28K6i","[""GX010623_10773_fn_106250.jpg""]",0,"[]","[2,690.764,619.141,216.461,122.555]","{""1"":""14""}"
"187_Hx9xOL46","[""GX010623_10811_fn_106810.jpg""]",0,"[]","[2,771.937,679.623,226.011,249.885]","{""1"":""14""}"
"188_Xg6VWlUu","[""GX010623_10814_fn_106870.jpg""]",0,"[]","[2,630.283,674.848,291.267,294.45]","{""1"":""14""}"
"190_kPsreXWQ","[""GX010623_11023_fn_108430.jpg""]",0,"[]","[2,326.28308,622.32432,261.026,157.57097]","{""1"":""14""}"
"190_NmWfb5ev","[""GX010623_11023_fn_108430.jpg""]",0,"[]","[2,7.95812,795.81116,367.66537,219.64434]","{""1"":""14""}"
"190_s7nkpTvz","[""GX010623_11023_fn_108430.jpg""]",0,"[]","[2,674.848,775.12,218.053,171.896]","{""1"":""14""}"
"191_lI4VmdRq","[""GX010623_11047_fn_108670.jpg""]",0,"[]","[2,1553.424,582.534,243.518,136.88]","{""1"":""14""}"
"191_QVmRMBkJ","[""GX010623_11047_fn_108670.jpg""]",0,"[]","[2,1731.686,741.696,253.068,165.529]","{""1"":""14""}"
"191_mqwTZr3g","[""GX010623_11047_fn_108670.jpg""]",0,"[]","[2,1804.901,958.157,456.795,319.916]","{""1"":""14""}"
"192_bdjTXIQv","[""GX010623_11051_fn_108660.jpg""]",0,"[]","[2,1628.23,668.482,240.335,135.288]","{""1"":""14""}"
"192_tCgC2CJR","[""GX010623_11051_fn_108660.jpg""]",0,"[]","[2,1526.366,525.236,230.786,120.963]","{""1"":""14""}"
"192_wtzGq2wy","[""GX010623_11051_fn_108660.jpg""]",0,"[]","[2,1943.372,1074.346,463.162,278.534]","{""1"":""14""}"
"192_nBXKAKbz","[""GX010623_11051_fn_108660.jpg""]",0,"[]","[2,1798.534,837.194,324.691,198.953]","{""1"":""14""}"
"193_r54K9GCi","[""GX010623_11055_fn_108670.jpg""]",0,"[]","[2,1577.298,576.168,187.812,119.371]","{""1"":""14""}"
"193_XGlfSUWW","[""GX010623_11055_fn_108670.jpg""]",0,"[]","[2,1725.31949,709.86374,229.194,157.571]","{""1"":""14""}"
"193_cS3qdpSX","[""GX010623_11055_fn_108670.jpg""]",0,"[]","[2,1825.592,923.141,482.261,377.215]","{""1"":""14""}"
"194_7IOIc283","[""GX010623_11113_fn_109560.jpg""]",0,"[]","[2,440.88,622.325,248.293,70.031]","{""1"":""14""}"
"194_PIux0UNa","[""GX010623_11113_fn_109560.jpg""]",0,"[]","[2,210.09439,760.79603,264.209,200.544]","{""1"":""14""}"
"194_3XE2XI3c","[""GX010623_11113_fn_109560.jpg""]",0,"[]","[2,1139.602,732.147,170.304,221.235]","{""1"":""14""}"
"194_GLrPdIeU","[""GX010623_11113_fn_109560.jpg""]",0,"[]","[2,705.089,475.895,187.812,98.681]","{""1"":""14""}"
"194_8jaXvb5H","[""GX010623_11113_fn_109560.jpg""]",0,"[]","[2,1184.168,580.942,74.806,135.288]","{""1"":""14""}"
"195_aozIv1VI","[""GX010623_12175_fn_118190.jpg""]",0,"[]","[2,1647.33,883.351,409.047,331.057]","{""1"":""14""}"
"195_3gfdzIKJ","[""GX010623_12175_fn_118190.jpg""]",0,"[]","[2,1540.691,650.974,288.084,189.403]","{""1"":""14""}"
"196_hD2nMmZQ","[""GX010623_12180_fn_118200.jpg""]",0,"[]","[2,1582.073,700.314,304,210.094]","{""1"":""14""}"
"196_5xDWZG6Z","[""GX010623_12180_fn_118200.jpg""]",0,"[]","[2,1717.361,1039.33,579.351,350.157]","{""1"":""14""}"
"200_geyMq7mA","[""GX010623_12851_fn_123220.jpg""]",0,"[]","[2,996.356,553.885,326.283,178.262]","{""1"":""14""}"
"201_nz1MiiSV","[""GX010623_12852_fn_123220.jpg""]",0,"[]","[2,1012.272,537.969,310.367,203.727]","{""1"":""14""}"
"202_csgXSAtJ","[""GX010623_12858_fn_123360.jpg""]",0,"[]","[2,1012.27203,536.37738,194.178,214.869]","{""1"":""14""}"
"202_Eie6LIX4","[""GX010623_12858_fn_123360.jpg""]",0,"[]","[2,1403.812,469.529,151.204,46.157]","{""1"":""14""}"
"202_E4p4oXeD","[""GX010623_12858_fn_123360.jpg""]",0,"[]","[2,1462.702,576.168,192.586,85.947]","{""1"":""14""}"
"204_bSlUrxm1","[""GX010623_12884_fn_123330.jpg""]",0,"[]","[2,1438.827,598.45,262.618,105.047]","{""1"":""14""}"
"205_xD3u6bgk","[""GX010623_12885_fn_123350.jpg""]",0,"[]","[2,1424.503,507.728,163.937,65.256]","{""1"":""14""}"
"205_fT8b6X3P","[""GX010623_12885_fn_123350.jpg""]",0,"[]","[2,1505.675,679.623,238.744,105.047]","{""1"":""14""}"
"206_Hnzhp071","[""GX010623_12887_fn_123370.jpg""]",0,"[]","[2,1066.38718,512.50262,143.246,206.91135]","{""1"":""14""}"
"206_xrrpymup","[""GX010623_12887_fn_123370.jpg""]",0,"[]","[2,386.76435,587.30913,186.22,122.55474]","{""1"":""14""}"
"207_bSEfQ9vC","[""GX010623_12888_fn_123360.jpg""]",0,"[]","[2,1007.497,598.45015,219.644,218.052]","{""1"":""14""}"
"207_kIWXuqbM","[""GX010623_12888_fn_123360.jpg""]",0,"[]","[2,291.267,666.89,143.246,85.948]","{""1"":""14""}"
"207_OCtApH9t","[""GX010623_12888_fn_123360.jpg""]",0,"[]","[2,70.03182,759.20431,218.052,151.20407]","{""1"":""14""}"
"208_XdzcIGoB","[""GX010623_12897_fn_123540.jpg""]",0,"[]","[2,752.838,584.126,389.94734,197.361]","{""1"":""14""}"
"209_zh8JEfUL","[""GX010623_12903_fn_123450.jpg""]",0,"[]","[2,14.32462,783.07895,202.136,154.387]","{""1"":""14""}"
"209_mvwunYuF","[""GX010623_12903_fn_123450.jpg""]",0,"[]","[2,232.377,714.639,140.063,100.272]","{""1"":""14""}"
"209_OimR9bfQ","[""GX010623_12903_fn_123450.jpg""]",0,"[]","[2,412.23,609.592,143.246,98.68]","{""1"":""14""}"
"209_W1pGFEZZ","[""GX010623_12903_fn_123450.jpg""]",0,"[]","[2,1064.79626,499.76987,184.628,157.57]","{""1"":""14""}"
"210_Kdljw2Et","[""GX010623_12908_fn_123530.jpg""]",0,"[]","[2,650.974,821.277,577.759,248.294]","{""1"":""14""}"
"211_aFb43ejL","[""GX010623_12910_fn_123680.jpg""]",0,"[]","[2,1520,630.28272,386.7644,346.97382]","{""1"":""14""}"
"211_5Kw6KLeD","[""GX010623_12910_fn_123680.jpg""]",0,"[]","[2,1437.236,491.812,202.136,93.905]","{""1"":""14""}"
"211_kwlT0EeI","[""GX010623_12910_fn_123680.jpg""]",0,"[]","[2,822.869,673.257,257.843,106.638]","{""1"":""14""}"
"212_Vl1dg4XG","[""GX010623_12912_fn_123550.jpg""]",0,"[]","[2,969.298,608.00036,270.57635,98.68]","{""1"":""14""}"
"213_zXtSeAzE","[""GX010623_12958_fn_124050.jpg""]",0,"[]","[2,1462.702,673.257,291.267,221.235]","{""1"":""14""}"
"213_igv4gs1m","[""GX010623_12958_fn_124050.jpg""]",0,"[]","[2,923.141,658.932,208.503,218.052]","{""1"":""14""}"
"214_sbJXq2oC","[""GX010623_12978_fn_124270.jpg""]",0,"[]","[2,1387.895,608,261.026,135.288]","{""1"":""14""}"
"215_Xxnocb5B","[""GX010623_12989_fn_124300.jpg""]",0,"[]","[2,1394.262,631.874,235.56,101.864]","{""1"":""14""}"
"215_ZyE6zIMD","[""GX010623_12989_fn_124300.jpg""]",0,"[]","[2,1365.613,469.529,154.387,82.764]","{""1"":""14""}"
"217_4IIs1N2z","[""GX010623_13077_fn_125720.jpg""]",0,"[]","[2,1424.503,512.503,284.9,261.026]","{""1"":""14""}"
"217_9EX9PwDe","[""GX010623_13077_fn_125720.jpg""]",0,"[]","[2,948.60692,572.98438,273.76,243.518]","{""1"":""14""}"
"217_E5evucdo","[""GX010623_13077_fn_125720.jpg""]",0,"[]","[2,1520,827.644,432.921,289.675]","{""1"":""14""}"
"218_WnqfzkWb","[""GX010623_13134_fn_126220.jpg""]",0,"[]","[2,1421.319,539.56,245.11,253.068]","{""1"":""14""}"
"218_Au3p0y17","[""GX010623_13134_fn_126220.jpg""]",0,"[]","[2,38.199,783.079,203.728,108.23]","{""1"":""14""}"
"218_ndsm1oL7","[""GX010623_13134_fn_126220.jpg""]",0,"[]","[2,296.042,668.482,173.487,65.256]","{""1"":""14""}"
"218_5aKhjht1","[""GX010623_13134_fn_126220.jpg""]",0,"[]","[2,1556.60733,838.78534,394.72267,291.26666]","{""1"":""14""}"
"223_ASXgDWJz","[""GX010623_13169_fn_126400.jpg""]",0,"[]","[2,117.77969,709.86362,240.33549,111.414]","{""1"":""14""}"
"223_GhskIDlr","[""GX010623_13169_fn_126400.jpg""]",0,"[]","[2,0,841.969,183.037,154.387]","{""1"":""14""}"
"225_nFXulxBe","[""GX010623_13178_fn_126410.jpg""]",0,"[]","[2,84.35575,717.82164,289.67566,167.121]","{""1"":""14""}"
"226_OE9t4xeY","[""GX010623_13184_fn_126420.jpg""]",0,"[]","[2,326.283,608,210.094,108.23]","{""1"":""14""}"
"226_JjZXSE9f","[""GX010623_13184_fn_126420.jpg""]",0,"[]","[2,3.18362,800.58639,268.984,140.063]","{""1"":""14""}"
"227_HAsGho9t","[""GX010623_13476_fn_131380.jpg""]",0,"[]","[2,1577.298,763.979,358.116,256.251]","{""1"":""14""}"
"227_6AX2eV84","[""GX010623_13476_fn_131380.jpg""]",0,"[]","[2,1523.183,609.592,257.843,132.104]","{""1"":""14""}"
"227_rGTE874X","[""GX010623_13476_fn_131380.jpg""]",0,"[]","[2,918.36664,617.55003,286.492,124.146]","{""1"":""14""}"
"227_EYkzPXgU","[""GX010623_13476_fn_131380.jpg""]",0,"[]","[2,848.335,763.979,299.225,226.011]","{""1"":""14""}"
"227_7vE6UIGD","[""GX010623_13476_fn_131380.jpg""]",0,"[]","[2,1090.262,504.545,155.979,85.947]","{""1"":""14""}"
"227_Q2xJZMzY","[""GX010623_13476_fn_131380.jpg""]",0,"[]","[2,1481.801,501.361,168.712,85.948]","{""1"":""14""}"
"228_vbdgsObo","[""GX010623_13786_fn_136010.jpg""]",0,"[]","[2,1370.387,494.995,165.529,157.57]","{""1"":""14""}"
"228_tVUyXUHU","[""GX010623_13786_fn_136010.jpg""]",0,"[]","[2,1437.236,682.806,208.502,216.461]","{""1"":""14""}"
"228_x2UnBTpd","[""GX010623_13786_fn_136010.jpg""]",0,"[]","[2,1462.702,926.325,280.125,202.136]","{""1"":""14""}"
"228_1YjvgYwv","[""GX010623_13786_fn_136010.jpg""]",0,"[]","[2,98.68061,673.25665,249.88484,138.471]","{""1"":""14""}"
"229_N5IDFBw3","[""GX010623_13942_fn_137960.jpg""]",0,"[]","[2,1435.644,547.518,418.597,334.241]","{""1"":""14""}"
"229_9GXNre3d","[""GX010623_13942_fn_137960.jpg""]",0,"[]","[2,1577.298,899.267,388.356,221.236]","{""1"":""14""}"
"229_T2uXSBKz","[""GX010623_13942_fn_137960.jpg""]",0,"[]","[2,62.0731,1066.38782,267.393,276.942]","{""1"":""14""}"
"230_p8vSNpDP","[""GX010623_14675_fn_148120.jpg""]",0,"[]","[2,636.64921,681.21466,303.99979,261.02634]","{""1"":""14""}"
"230_tcksOiwV","[""GX010623_14675_fn_148120.jpg""]",0,"[]","[2,351.74869,563.43455,125.73831,82.76445]","{""1"":""14""}"
"231_bJABsHXz","[""GX010623_17386_fn_187450.jpg""]",0,"[]","[2,566.6175,713.04751,582.534,491.811]","{""1"":""14""}"
"231_E7PVtmny","[""GX010623_17386_fn_187450.jpg""]",0,"[]","[2,1032.963,507.728,216.461,151.204]","{""1"":""14""}"
"232_1aIwASQv","[""GX010623_17390_fn_187470.jpg""]",0,"[]","[2,834.01,487.037,402.681,377.214]","{""1"":""14""}"
"232_ClTIEbLX","[""GX010623_17390_fn_187470.jpg""]",0,"[]","[2,348.565,999.539,466.346,226.011]","{""1"":""14""}"
"234_kUvjbamb","[""GX010623_18843_fn_200230.jpg""]",0,"[]","[2,1693.487,950.199,440.879,386.764]","{""1"":""14""}"
"235_pBIR5OJ8","[""GX010623_18845_fn_200230.jpg""]",0,"[]","[2,1712.586,892.901,405.864,452.02]","{""1"":""14""}"
"236_dBiEfLcv","[""GX010623_18941_fn_201020.jpg""]",0,"[]","[2,1410.178,507.728,246.702,254.659]","{""1"":""14""}"
"236_8mCXqdWX","[""GX010623_18941_fn_201020.jpg""]",0,"[]","[2,959.74861,488.62841,224.419,152.796]","{""1"":""14""}"
"237_7XvGQwj1","[""GX010623_18942_fn_201020.jpg""]",0,"[]","[2,1406.995,502.953,240.335,259.434]","{""1"":""14""}"
"237_HXhuRqba","[""GX010623_18942_fn_201020.jpg""]",0,"[]","[2,1001.131,459.979,159.162,218.052]","{""1"":""14""}"
"238_0lGMNl36","[""GX010623_19478_fn_206180.jpg""]",0,"[]","[2,1367.204,496.586,170.304,148.021]","{""1"":""14""}"
"238_rRy1SwtJ","[""GX010623_19478_fn_206180.jpg""]",0,"[]","[2,1392.67,717.822,315.142,237.152]","{""1"":""14""}"
"238_kK20XWlN","[""GX010623_19478_fn_206180.jpg""]",0,"[]","[2,730.555,574.576,294.45,296.042]","{""1"":""14""}"
"239_xbrPOBgB","[""GX010623_19508_fn_206500.jpg""]",0,"[]","[2,1324.23,643.016,386.765,267.392]","{""1"":""14""}"
"239_eQg1YbL0","[""GX010623_19508_fn_206500.jpg""]",0,"[]","[2,1341.738,472.712,232.377,152.796]","{""1"":""14""}"
"239_2RkJr6Cq","[""GX010623_19508_fn_206500.jpg""]",0,"[]","[2,806.95249,442.4712,173.4873,101.86388]","{""1"":""14""}"
"239_fkcaPgRo","[""GX010623_19508_fn_206500.jpg""]",0,"[]","[2,472.712,463.162,154.387,90.723]","{""1"":""14""}"
"239_MiRVYem7","[""GX010623_19508_fn_206500.jpg""]",0,"[]","[2,280.12565,544.335,170.30335,113.005]","{""1"":""14""}"
"240_KCM50XxU","[""GX010623_19515_fn_206490.jpg""]",0,"[]","[2,1397.445,786.262,434.513,450.429]","{""1"":""14""}"
"240_lXIQwJje","[""GX010623_19515_fn_206490.jpg""]",0,"[]","[2,299.225,569.801,216.461,105.047]","{""1"":""14""}"
"240_XEdcijfV","[""GX010623_19515_fn_206490.jpg""]",0,"[]","[2,1352.88,512.503,283.308,245.11]","{""1"":""14""}"
"240_bK73N7f0","[""GX010623_19515_fn_206490.jpg""]",0,"[]","[2,678.03115,526.827,235.56,173.487]","{""1"":""14""}"
"241_vi1dKlCh","[""GX010623_19516_fn_206320.jpg""]",0,"[]","[2,1344.921,579.351,394.723,450.429]","{""1"":""14""}"
"242_rlFKOPJs","[""GX010623_19532_fn_206470.jpg""]",0,"[]","[2,705.089,490.22,420.188,240.335]","{""1"":""14""}"
"242_cBHnjZeV","[""GX010623_19532_fn_206470.jpg""]",0,"[]","[2,1386.304,824.461,434.513,397.905]","{}"
"242_1IZZCo0w","[""GX010623_19532_fn_206470.jpg""]",0,"[]","[2,187.812,628.691,190.994,81.173]","{""1"":""14""}"
"242_9I09ojzy","[""GX010623_19532_fn_206470.jpg""]",0,"[]","[2,367.665,552.293,151.204,65.257]","{""1"":""14""}"
"242_luDbq9bH","[""GX010623_19532_fn_206470.jpg""]",0,"[]","[2,541.152,480.67,119.372,36.607]","{""1"":""14""}"
"242_DH5lAUZN","[""GX010623_19532_fn_206470.jpg""]",0,"[]","[2,1.592,744.88,154.387,151.204]","{""1"":""14""}"
"243_sLzXT93M","[""GX010623_19542_fn_206440.jpg""]",0,"[]","[2,73.215,728.963,170.303,84.356]","{""1"":""14""}"
"243_06ejNnl0","[""GX010623_19542_fn_206440.jpg""]",0,"[]","[2,327.874,569.801,149.613,114.597]","{""1"":""14""}"
"243_nNonleKy","[""GX010623_19542_fn_206440.jpg""]",0,"[]","[2,1349.696,763.979,475.896,186.22]","{""1"":""14""}"
"244_Z5UWDQNm","[""GX010623_19552_fn_206450.jpg""]",0,"[]","[2,1341.738,541.152,316.733,226.01]","{""1"":""14""}"
"244_xK30JgQN","[""GX010623_19552_fn_206450.jpg""]",0,"[]","[2,257.843,612.775,175.078,60.482]","{""1"":""14""}"
"244_O2m4u6A5","[""GX010623_19552_fn_206450.jpg""]",0,"[]","[2,124.14638,687.58151,190.995,63.665]","{""1"":""14""}"
"244_wiZGWrXZ","[""GX010623_19552_fn_206450.jpg""]",0,"[]","[2,-1.592,770.346,218.053,97.089]","{""1"":""14""}"
"244_Td396gMf","[""GX010623_19552_fn_206450.jpg""]",0,"[]","[2,477.487,504.545,113.005,74.806]","{""1"":""14""}"
"245_2fggkrCl","[""GX010623_19555_fn_206590.jpg""]",0,"[]","[2,1376.754,662.115,369.256,267.393]","{""1"":""14""}"
"245_g9cGuM23","[""GX010623_19555_fn_206590.jpg""]",0,"[]","[2,841.969,479.079,168.712,58.89]","{""1"":""14""}"
"245_cUfeqjSu","[""GX010623_19555_fn_206590.jpg""]",0,"[]","[2,794.22,565.026,171.895,66.848]","{""1"":""14""}"
"246_CQmS16vA","[""GX010623_19560_fn_206480.jpg""]",0,"[]","[2,1359.246,625.508,461.571,323.099]","{""1"":""14""}"
"246_OYurryHT","[""GX010623_19560_fn_206480.jpg""]",0,"[]","[2,805.361,412.23,334.241,178.262]","{""1"":""14""}"
"246_NRUyG7Nu","[""GX010623_19560_fn_206480.jpg""]",0,"[]","[2,136.88,635.058,233.968,120.963]","{""1"":""14""}"
"246_RYnrlbd1","[""GX010623_19560_fn_206480.jpg""]",0,"[]","[2,386.764,525.236,157.571,68.439]","{""1"":""14""}"
"246_ohBTsIE6","[""GX010623_19560_fn_206480.jpg""]",0,"[]","[2,509.319,477.487,146.43,41.38211]","{""1"":""14""}"
"246_ocX41bGv","[""GX010623_19560_fn_206480.jpg""]",0,"[]","[2,472.712,647.791,243.518,159.162]","{""1"":""14""}"
"247_95gGEhZt","[""GX010623_19567_fn_206490.jpg""]",0,"[]","[2,1338.555,549.11,334.241,222.827]","{""1"":""14""}"
"247_3NblFRIC","[""GX010623_19567_fn_206490.jpg""]",0,"[]","[2,1375.162,792.628,464.754,456.796]","{""1"":""14""}"
"247_FgRlUpRs","[""GX010623_19567_fn_206490.jpg""]",0,"[]","[2,343.791,568.209,170.303,92.315]","{""1"":""14""}"
"247_pVKCozZe","[""GX010623_19567_fn_206490.jpg""]",0,"[]","[2,76.398,674.848,292.859,146.429]","{""1"":""14""}"
"247_DFjf5k1B","[""GX010623_19567_fn_206490.jpg""]",0,"[]","[2,331.058,886.534,237.151,162.346]","{""1"":""14""}"
"247_4IzRUrLt","[""GX010623_19567_fn_206490.jpg""]",0,"[]","[2,685.99,555.476,219.644,108.231]","{""1"":""14""}"
"248_1BDROczy","[""GX010623_19568_fn_206520.jpg""]",0,"[]","[2,1341.738,487.037,272.168,307.183]","{""1"":""14""}"
"248_C9TNS76b","[""GX010623_19568_fn_206520.jpg""]",0,"[]","[2,181.445,590.492,278.534,111.414]","{""1"":""14""}"
"248_qfLE3hvE","[""GX010623_19568_fn_206520.jpg""]",0,"[]","[2,608,644.607,163.937,160.754]","{""1"":""14""}"
"248_U9xrrkWO","[""GX010623_19568_fn_206520.jpg""]",0,"[]","[2,814.911,463.162,249.885,125.739]","{""1"":""14""}"
"249_ZPwwijk6","[""GX010623_19573_fn_206520.jpg""]",0,"[]","[2,1346.513,447.246,323.1,498.178]","{""1"":""14""}"
"249_Sk6nFMP8","[""GX010623_19573_fn_206520.jpg""]",0,"[]","[2,197.36135,592.08328,241.927,108.23086]","{""1"":""14""}"
"249_hHNdW0G4","[""GX010623_19573_fn_206520.jpg""]",0,"[]","[2,33.424,727.372,218.052,81.173]","{""1"":""14""}"
"249_YLgbUkxI","[""GX010623_19573_fn_206520.jpg""]",0,"[]","[2,534.785,452.021,187.812,89.131]","{""1"":""14""}"
"249_iKWfDLvr","[""GX010623_19573_fn_206520.jpg""]",0,"[]","[2,921.55,396.314,148.021,81.173]","{""1"":""14""}"
"250_xPxLHxXE","[""GX010623_19574_fn_206560.jpg""]",0,"[]","[2,1327.414,424.963,278.534,305.592]","{""1"":""14""}"
"250_wX9xgCGg","[""GX010623_19574_fn_206560.jpg""]",0,"[]","[2,385.173,518.869,210.094,100.272]","{""1"":""14""}"
"250_uOZHUpW0","[""GX010623_19574_fn_206560.jpg""]",0,"[]","[2,133.696,663.707,181.445,52.523]","{""1"":""14""}"
